filename,x_213,x_147,x_111,x_187,x_35,z_229,x_208,x_181,z_117,z_147,x_192,x_29,x_156,x_142,x_144,x_89,x_180,z_371,x_171,x_129,label
JESUS_izquierdo_6.mp4,0.5149807929992676,0.5159338712692261,0.5339066982269287,0.5392632484436035,0.5323789119720459,-0.01388913206756115,0.6172041893005371,0.6212405562400818,-0.019265063107013702,-0.024708284065127373,0.5287905335426331,0.5751385688781738,0.5277666449546814,0.6044291853904724,0.5761227607727051,0.6144449710845947,0.6235308647155762,0.013973046094179153,0.6119627952575684,0.6090242266654968,izquierdo
JESUS_izquierdo_6.mp4,0.5145052075386047,0.515449583530426,0.53338623046875,0.5389432907104492,0.5319122076034546,-0.013947146013379097,0.6160285472869873,0.6202120184898376,-0.01935504749417305,-0.02485460229218006,0.5283539295196533,0.575041651725769,0.5272922515869141,0.6042045950889587,0.5758880972862244,0.613707959651947,0.6226050853729248,0.013917255215346813,0.6107762455940247,0.6088680028915405,izquierdo
JESUS_izquierdo_6.mp4,0.5150405764579773,0.5159434676170349,0.5337591767311096,0.5392937064170837,0.5322142839431763,-0.014032723382115364,0.617182731628418,0.6211644411087036,-0.019507475197315216,-0.025212308391928673,0.5288678407669067,0.574718177318573,0.5275931358337402,0.6042124032974243,0.5756576657295227,0.6143781542778015,0.623440682888031,0.014064389280974865,0.6119232773780823,0.6088941693305969,izquierdo
JESUS_izquierdo_6.mp4,0.5151904821395874,0.5162174701690674,0.5343106389045715,0.5394212603569031,0.532868504524231,-0.01316221896559,0.6170307993888855,0.6216349601745605,-0.018428802490234375,-0.024102095514535904,0.5289011597633362,0.5754042863845825,0.5284085869789124,0.6042726039886475,0.5763136148452759,0.6149346828460693,0.6238763928413391,0.013922641053795815,0.6116533279418945,0.6086525321006775,izquierdo
JESUS_izquierdo_6.mp4,0.5150937438011169,0.5160697102546692,0.5340492725372314,0.5392568707466125,0.5325965881347656,-0.013165361247956753,0.6169981956481934,0.6214760541915894,-0.018427934497594833,-0.024104326963424683,0.5288093090057373,0.5750678181648254,0.528107225894928,0.6042402386665344,0.5759332180023193,0.6147429943084717,0.6237318515777588,0.013885107822716236,0.6116601228713989,0.6087484359741211,izquierdo
JESUS_izquierdo_6.mp4,0.5147578716278076,0.5155988335609436,0.5334099531173706,0.5393270254135132,0.5319562554359436,-0.01382370200008154,0.6172052025794983,0.6214053630828857,-0.01948210410773754,-0.025851767510175705,0.5288490653038025,0.5748478174209595,0.5274280309677124,0.6044871211051941,0.575607419013977,0.6150385737419128,0.6237989068031311,0.014077787287533283,0.611835777759552,0.6093403697013855,izquierdo
JESUS_izquierdo_6.mp4,0.5152360796928406,0.5162763595581055,0.5345525145530701,0.5395052433013916,0.5332109928131104,-0.012712475843727589,0.6166228652000427,0.6216313242912292,-0.017933527007699013,-0.023813491687178612,0.5289691686630249,0.5758140087127686,0.5288399457931519,0.6044630408287048,0.5764508843421936,0.6150991916656494,0.6239063143730164,0.013754663988947868,0.6111242771148682,0.6088804006576538,izquierdo
JESUS_izquierdo_6.mp4,0.516331136226654,0.5174818634986877,0.5357934832572937,0.5404662489891052,0.5345187783241272,-0.012532991357147694,0.6167296767234802,0.6222019791603088,-0.0177290178835392,-0.02354433760046959,0.529836893081665,0.5769704580307007,0.5303159952163696,0.6052677631378174,0.5774409174919128,0.6156430840492249,0.6244888305664062,0.013687352649867535,0.611275315284729,0.6096502542495728,izquierdo
JESUS_izquierdo_6.mp4,0.5153803825378418,0.5164483189582825,0.5346767902374268,0.5396672487258911,0.5333238840103149,-0.013226917944848537,0.6167595386505127,0.6216103434562683,-0.018493356183171272,-0.02415093220770359,0.5290968418121338,0.5758411288261414,0.5289607644081116,0.6044360995292664,0.5765150785446167,0.6150457262992859,0.6238681077957153,0.013874653726816177,0.611293613910675,0.6088350415229797,izquierdo
JESUS_izquierdo_6.mp4,0.5155490636825562,0.5164162516593933,0.5340556502342224,0.5399240851402283,0.5324388742446899,-0.01350465603172779,0.6184613108634949,0.6229079961776733,-0.01903339847922325,-0.025293590500950813,0.5295175909996033,0.5751315951347351,0.5277450084686279,0.6047728657722473,0.5760188698768616,0.6160271167755127,0.6250994801521301,0.014254162088036537,0.6131395697593689,0.609474778175354,izquierdo
JESUS_izquierdo_6.mp4,0.5156111121177673,0.5166276693344116,0.5345879793167114,0.5398026704788208,0.533126175403595,-0.013230951502919197,0.6171222925186157,0.6221789717674255,-0.018553288653492928,-0.024309465661644936,0.5293248891830444,0.5756679773330688,0.528637707233429,0.6044199466705322,0.5764794945716858,0.6154727935791016,0.6243739128112793,0.013940021395683289,0.611716628074646,0.6088294982910156,izquierdo
JESUS_izquierdo_6.mp4,0.51654052734375,0.5174657702445984,0.5350845456123352,0.540598452091217,0.5335856676101685,-0.01197236217558384,0.6176249980926514,0.6232806444168091,-0.017285486683249474,-0.023840323090553284,0.5302682518959045,0.5760751962661743,0.5291166305541992,0.6048101782798767,0.5765177011489868,0.6165415048599243,0.625408411026001,0.013873539865016937,0.6121861338615417,0.6092762351036072,izquierdo
JESUS_izquierdo_6.mp4,0.5165784955024719,0.5175403356552124,0.5352597236633301,0.5407941341400146,0.533741295337677,-0.012714136391878128,0.6180611252784729,0.6235785484313965,-0.018109861761331558,-0.024532616138458252,0.5303525924682617,0.5763485431671143,0.5292479991912842,0.6052992939949036,0.5768163204193115,0.6167856454849243,0.6257228851318359,0.01411384530365467,0.6126106977462769,0.6098121404647827,izquierdo
JESUS_izquierdo_6.mp4,0.5166346430778503,0.5175674557685852,0.5352655649185181,0.5409062504768372,0.5336660742759705,-0.013347945176064968,0.6189481019973755,0.6235073208808899,-0.0187600739300251,-0.024836495518684387,0.5304881930351257,0.5761814117431641,0.5290249586105347,0.6054880619049072,0.5770699381828308,0.6166198253631592,0.625665009021759,0.01411713007837534,0.613603949546814,0.6100864410400391,izquierdo
JESUS_izquierdo_6.mp4,0.5169151425361633,0.5178455710411072,0.535416841506958,0.5409694910049438,0.5338498950004578,-0.012407836504280567,0.618269681930542,0.6236288547515869,-0.017719706520438194,-0.024001095443964005,0.5306302309036255,0.5763154029846191,0.5293021202087402,0.605181872844696,0.5768211483955383,0.6167510747909546,0.6257362365722656,0.013992970809340477,0.6129124164581299,0.6096204519271851,izquierdo
JESUS_izquierdo_6.mp4,0.5157074928283691,0.5167790651321411,0.5349938869476318,0.5400270223617554,0.5335858464241028,-0.01299926545470953,0.6172391772270203,0.6226758360862732,-0.01837538182735443,-0.02455279231071472,0.5294600129127502,0.5763600468635559,0.5291715860366821,0.6049758195877075,0.5768231749534607,0.6158863306045532,0.6248487830162048,0.014067350886762142,0.6117814779281616,0.6094403266906738,izquierdo
JESUS_izquierdo_6.mp4,0.5161611437797546,0.5169682502746582,0.5347466468811035,0.5406068563461304,0.5331822633743286,-0.013970095664262772,0.619778573513031,0.6243504285812378,-0.019619658589363098,-0.025917887687683105,0.5302849411964417,0.576036274433136,0.52853924036026,0.606002926826477,0.5767792463302612,0.6174129843711853,0.6265671253204346,0.014379877597093582,0.6145135760307312,0.6109118461608887,izquierdo
JESUS_izquierdo_6.mp4,0.515284538269043,0.5162827968597412,0.5344532132148743,0.5399385690689087,0.5329046249389648,-0.014199106022715569,0.6188058853149414,0.623466432094574,-0.01978425495326519,-0.025676913559436798,0.5293283462524414,0.575777530670166,0.5283036231994629,0.6052883863449097,0.57674241065979,0.6165882349014282,0.6256919503211975,0.014371979050338268,0.6134007573127747,0.6098935604095459,izquierdo
JESUS_izquierdo_6.mp4,0.5160511136054993,0.5171252489089966,0.5351399779319763,0.5402844548225403,0.5336347222328186,-0.013049773871898651,0.6176356673240662,0.6228014230728149,-0.018405156210064888,-0.024349620565772057,0.5297433137893677,0.576225221157074,0.5291485786437988,0.6047682166099548,0.5767920613288879,0.6158623695373535,0.6249262094497681,0.014008475467562675,0.6122912168502808,0.6090958118438721,izquierdo
JESUS_izquierdo_6.mp4,0.5157224535942078,0.5166902542114258,0.5347055792808533,0.5403552055358887,0.5331038236618042,-0.014433692209422588,0.6191684007644653,0.6235988736152649,-0.02009098418056965,-0.0260678268969059,0.5297824144363403,0.5758869051933289,0.5284508466720581,0.605478048324585,0.5769100785255432,0.616726815700531,0.62579745054245,0.014409658499062061,0.6138697862625122,0.6101853251457214,izquierdo
JESUS_izquierdo_6.mp4,0.515376627445221,0.5164456963539124,0.5345381498336792,0.5396249890327454,0.533085823059082,-0.013141009956598282,0.6168736815452576,0.6219564080238342,-0.018427463248372078,-0.02411738969385624,0.5290699601173401,0.5757237076759338,0.5286149978637695,0.6043953895568848,0.5764563679695129,0.6152037382125854,0.6241645812988281,0.013921113684773445,0.6114516258239746,0.6088252663612366,izquierdo
JESUS_izquierdo_6.mp4,0.5165836215019226,0.5175646543502808,0.5354068279266357,0.540458083152771,0.534062385559082,-0.012126284651458263,0.6170138716697693,0.6220789551734924,-0.017267955467104912,-0.02318977564573288,0.530121386051178,0.576168954372406,0.5297525525093079,0.6045570373535156,0.5767295956611633,0.6154889464378357,0.6242987513542175,0.013553136959671974,0.61162930727005,0.6088815331459045,izquierdo
JESUS_izquierdo_6.mp4,0.5150805115699768,0.5161150693893433,0.5343407988548279,0.5394449830055237,0.5328722596168518,-0.01331410277634859,0.6174905896186829,0.6219097971916199,-0.018692662939429283,-0.024598319083452225,0.5288835763931274,0.5754896998405457,0.5283772349357605,0.6044409275054932,0.5763769149780273,0.6151542663574219,0.6241455078125,0.014046530239284039,0.6121113300323486,0.6088533997535706,izquierdo
JESUS_izquierdo_6.mp4,0.5151708126068115,0.5159867405891418,0.5336125493049622,0.5393717288970947,0.5319821238517761,-0.0135425366461277,0.6182279586791992,0.622345507144928,-0.01885078474879265,-0.024440933018922806,0.5291242599487305,0.5745171904563904,0.5272375345230103,0.6042259335517883,0.5755235552787781,0.6153098940849304,0.6245018243789673,0.01398314069956541,0.6129991412162781,0.6089428663253784,izquierdo
JESUS_izquierdo_6.mp4,0.5157943964004517,0.516557514667511,0.5339847207069397,0.5399426221847534,0.5323715806007385,-0.013198614120483398,0.618241548538208,0.6223031878471375,-0.018532343208789825,-0.024315016344189644,0.5297372341156006,0.5749445557594299,0.5275929570198059,0.604438066482544,0.5759062767028809,0.6154319047927856,0.6244807243347168,0.013892541639506817,0.6130085587501526,0.6091118454933167,izquierdo
JESUS_izquierdo_6.mp4,0.5145124197006226,0.5154590010643005,0.5335322022438049,0.5390552878379822,0.5319348573684692,-0.013871883042156696,0.6182167530059814,0.6225746870040894,-0.019366558641195297,-0.02528112381696701,0.5285475254058838,0.5748007893562317,0.5272241830825806,0.6043651700019836,0.5757820010185242,0.6155266761779785,0.6247481107711792,0.01428825780749321,0.6128496527671814,0.608956515789032,izquierdo
JESUS_izquierdo_6.mp4,0.5152420401573181,0.5161440372467041,0.5339949727058411,0.5393083095550537,0.5325667262077332,-0.013231479562819004,0.6168866753578186,0.6208054423332214,-0.018626337870955467,-0.02474362403154373,0.5289568901062012,0.5747812390327454,0.5281199812889099,0.6040807366371155,0.5755384564399719,0.6141107082366943,0.6230904459953308,0.013795946724712849,0.6116122007369995,0.6087263226509094,izquierdo
JESUS_izquierdo_6.mp4,0.5153146386146545,0.5161846280097961,0.5339546203613281,0.5395476222038269,0.532463014125824,-0.013968751765787601,0.6169252395629883,0.62044757604599,-0.01953309029340744,-0.025579316541552544,0.5291587710380554,0.5751516819000244,0.5278647541999817,0.6045070886611938,0.5759302973747253,0.6137369871139526,0.6227496862411499,0.013795454055070877,0.6118015646934509,0.6092618107795715,izquierdo
JESUS_izquierdo_6.mp4,0.516783595085144,0.5175143480300903,0.5346925258636475,0.5408434271812439,0.5330771207809448,-0.013287926092743874,0.6184547543525696,0.6223580837249756,-0.018764078617095947,-0.024847453460097313,0.530661404132843,0.5754414796829224,0.5283466577529907,0.6048010587692261,0.5763734579086304,0.6156497001647949,0.6245935559272766,0.013937878422439098,0.6132578253746033,0.6094949245452881,izquierdo
JESUS_izquierdo_6.mp4,0.5156377553939819,0.5164432525634766,0.5340438485145569,0.5397506952285767,0.5325033664703369,-0.012743433937430382,0.6178705096244812,0.6223160028457642,-0.01807013340294361,-0.024221768602728844,0.5294924378395081,0.5750011205673218,0.5278902649879456,0.6044651865959167,0.5757845044136047,0.6155335307121277,0.6245415210723877,0.013943631201982498,0.6125444173812866,0.6090860366821289,izquierdo
JESUS_izquierdo_6.mp4,0.5152379870414734,0.516120970249176,0.533872663974762,0.5393850207328796,0.5323966145515442,-0.013891305774450302,0.61629319190979,0.6196282505989075,-0.01941698230803013,-0.02546573616564274,0.5289973616600037,0.5748122930526733,0.5278155207633972,0.6042516231536865,0.575639009475708,0.6130754351615906,0.6219810247421265,0.013616967014968395,0.6111584901809692,0.6090400218963623,izquierdo
JESUS_izquierdo_6.mp4,0.5146051049232483,0.5154533386230469,0.533189058303833,0.5389160513877869,0.5315932035446167,-0.01476345956325531,0.6168434023857117,0.6202282905578613,-0.020294731482863426,-0.025789525359869003,0.528506875038147,0.5744054317474365,0.5268487334251404,0.6041380167007446,0.5752834677696228,0.6134312152862549,0.6225218772888184,0.013970032334327698,0.6116917133331299,0.6089849472045898,izquierdo
JESUS_izquierdo_6.mp4,0.5151630640029907,0.5160915851593018,0.5338858366012573,0.5393088459968567,0.5324074029922485,-0.013938765041530132,0.6160499453544617,0.6192770600318909,-0.019387317821383476,-0.025184178724884987,0.5288457274436951,0.5747730731964111,0.5278314352035522,0.604270339012146,0.5756977796554565,0.6127404570579529,0.6216515898704529,0.013479885645210743,0.6109192371368408,0.6090157628059387,izquierdo
JESUS_izquierdo_6.mp4,0.5152326226234436,0.5162571668624878,0.5343773365020752,0.5394335985183716,0.5329719185829163,-0.013674433343112469,0.6161968111991882,0.6197935342788696,-0.01919464021921158,-0.025376122444868088,0.5288823843002319,0.575177013874054,0.528532862663269,0.6044226884841919,0.576034426689148,0.6132989525794983,0.6221590638160706,0.01363262441009283,0.6109737753868103,0.6090720891952515,izquierdo
JESUS_izquierdo_6.mp4,0.5162981152534485,0.5169086456298828,0.5342391729354858,0.5397021174430847,0.5327388644218445,-0.012092229910194874,0.6181051731109619,0.6222028732299805,-0.01712317392230034,-0.022665556520223618,0.5300842523574829,0.5747345685958862,0.5281718969345093,0.6035727858543396,0.5757837891578674,0.6153978705406189,0.6243578791618347,0.013462133705615997,0.6129664182662964,0.6080370545387268,izquierdo
JESUS_izquierdo_6.mp4,0.5171451568603516,0.5173453688621521,0.5337243676185608,0.5402989387512207,0.5319986343383789,-0.012651621364057064,0.6203994750976562,0.6233041882514954,-0.017869852483272552,-0.023551324382424355,0.5312604308128357,0.5738905668258667,0.5270587205886841,0.6038133502006531,0.5751039981842041,0.616277277469635,0.6253809332847595,0.013704531826078892,0.6156235337257385,0.6086262464523315,izquierdo
JESUS_izquierdo_6.mp4,0.5166165232658386,0.5170453786849976,0.5340642333030701,0.5403393507003784,0.5323582887649536,-0.014192400500178337,0.6201840043067932,0.6230711340904236,-0.01993388496339321,-0.02627149410545826,0.5308176875114441,0.5747399926185608,0.5274805426597595,0.6045120358467102,0.5758130550384521,0.6161146759986877,0.6252555847167969,0.01441121008247137,0.6152538061141968,0.6093159317970276,izquierdo
JESUS_izquierdo_6.mp4,0.5179670453071594,0.5181833505630493,0.5345939993858337,0.5414631366729736,0.532699704170227,-0.013567280024290085,0.6229556202888489,0.6259853839874268,-0.01902000606060028,-0.024874437600374222,0.5322738885879517,0.5750060081481934,0.5276055932044983,0.6055686473846436,0.5762488842010498,0.6185688376426697,0.6279776096343994,0.01420959085226059,0.6181972026824951,0.6105140447616577,izquierdo
JESUS_izquierdo_6.mp4,0.517575740814209,0.5181851387023926,0.5352065563201904,0.54135662317276,0.5335127711296082,-0.012537972070276737,0.6201237440109253,0.6247024536132812,-0.01771765574812889,-0.023332670331001282,0.5315224528312683,0.5759169459342957,0.5288174152374268,0.6054350137710571,0.5769394040107727,0.6178845167160034,0.6268301606178284,0.013776554726064205,0.614951491355896,0.610115647315979,izquierdo
JESUS_izquierdo_6.mp4,0.5162572264671326,0.5171093344688416,0.5347184538841248,0.5404438972473145,0.533139705657959,-0.013377642259001732,0.6190719604492188,0.6233566999435425,-0.01895800605416298,-0.025295604020357132,0.5301506519317627,0.5759333968162537,0.5285264253616333,0.605206310749054,0.576888918876648,0.616489589214325,0.6255585551261902,0.014344639144837856,0.6138538122177124,0.609776496887207,izquierdo
